LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
0.8611456751823425,0.8903874754905701,-0.34644225239753723,0.970666766166687,0.7623482942581177,0.9129937291145325,-0.7208200693130493,0.9919795989990234,0.8732938766479492,0.9485118985176086,-0.04032734036445618,0.3560374975204468,0.7332661747932434,1.0002470016479492,-0.8018679618835449,0.8587765693664551,0.8956519365310669,1.0048683881759644,-0.111070916056633,0.38144347071647644,0.7381076812744141,1.1191062927246094,-0.8874314427375793,0.7508403658866882,0.6896814107894897,0.8922432065010071,0.123032346367836,0.9897513389587402,0.6445358395576477,0.8859730362892151,-0.1233677938580513,0.996004045009613,0.6496915817260742,0.9338341355323792,0.5758618116378784,0.2518059313297272,0.5548483729362488,0.9396322965621948,0.19918730854988098,0.9173588752746582,0.5976248383522034,0.9456484913825989,1.1059973239898682,0.3168831467628479,0.45377084612846375,0.9537924528121948,0.5615254640579224,0.9492093324661255
0.8645381927490234,0.9057655334472656,-0.3691660761833191,0.9731423854827881,0.7624489068984985,0.9273287057876587,-0.7177743315696716,0.9925195574760437,0.8795570135116577,0.9577306509017944,-0.1384764462709427,0.35199403762817383,0.7291150689125061,0.9983172416687012,-0.7928581833839417,0.8668097853660583,0.9050697088241577,1.0093632936477661,-0.1400081068277359,0.37089723348617554,0.7327910661697388,1.1073886156082153,-0.8739438056945801,0.7561278939247131,0.690471351146698,0.9062687158584595,0.12159989774227142,0.9904909133911133,0.6466283798217773,0.898764967918396,-0.12190872430801392,0.9963229298591614,0.644605815410614,0.9382540583610535,0.5945942997932434,0.2486054003238678,0.5572395920753479,0.9438523054122925,0.20985901355743408,0.9158335328102112,0.5943557024002075,0.9436030983924866,1.1429370641708374,0.3094407618045807,0.4554149806499481,0.9542713761329651,0.576536238193512,0.9487600922584534
0.8748112916946411,0.9204382300376892,-0.30181723833084106,0.9702343344688416,0.7836095690727234,0.9308624267578125,-0.6497474908828735,0.9884698390960693,0.8731327056884766,0.9617571234703064,-0.04741214960813522,0.32310476899147034,0.7323582768440247,0.9991698861122131,-0.7291534543037415,0.8627970218658447,0.879036009311676,1.008421540260315,0.0329243503510952,0.33957335352897644,0.7751363515853882,1.0750104188919067,-0.80280601978302,0.7455940842628479,0.6969780325889587,0.9139057397842407,0.11615516990423203,0.9896674156188965,0.6570463180541992,0.9144993424415588,-0.116306833922863,0.9956057667732239,0.6095190644264221,0.9349192380905151,0.4744296371936798,0.24401146173477173,0.5607990026473999,0.9478341341018677,0.2073049396276474,0.9014115929603577,0.5218450427055359,0.9404318928718567,0.9055559039115906,0.2967039942741394,0.45709213614463806,0.9556080102920532,0.5477303862571716,0.9411702156066895
0.8804267644882202,0.9563117623329163,-0.4883195459842682,0.9683661460876465,0.7888885140419006,0.9480276107788086,-0.771743655204773,0.9830260276794434,0.8726584315299988,0.9947575330734253,-0.3113899827003479,0.3029083013534546,0.7310203313827515,1.01688814163208,-0.8498145937919617,0.8250958919525146,0.873919665813446,1.0241806507110596,-0.31810566782951355,0.3115847706794739,0.7701007723808289,1.0720664262771606,-0.989347517490387,0.6920880675315857,0.7108131051063538,0.9438686370849609,0.10768590867519379,0.9888033866882324,0.6738702654838562,0.9359918832778931,-0.10767976939678192,0.9951841235160828,0.6130334734916687,0.9467167258262634,0.472689151763916,0.24182553589344025,0.5714257955551147,0.9559550285339355,0.20325766503810883,0.8860737681388855,0.5183356404304504,0.9407232403755188,0.9826899766921997,0.28520044684410095,0.4573083519935608,0.9577411413192749,0.5384260416030884,0.9255759119987488
0.8794333338737488,0.9714032411575317,-0.47718581557273865,0.9706414937973022,0.7988857626914978,0.9503206610679626,-0.783035159111023,0.9839693307876587,0.8500944375991821,1.0237921476364136,-0.34393057227134705,0.2901756763458252,0.7241395115852356,1.0161726474761963,-0.8564366102218628,0.8055358529090881,0.8606843948364258,1.054553747177124,-0.42141786217689514,0.28685832023620605,0.7676993608474731,1.0861730575561523,-1.002475380897522,0.6451776027679443,0.7199047803878784,0.9696186780929565,0.10406339913606644,0.989363968372345,0.683979868888855,0.9442158341407776,-0.10417989641427994,0.9955598711967468,0.6310366988182068,0.9601605534553528,0.5640345811843872,0.23547503352165222,0.5701492428779602,0.9659618139266968,0.12173845618963242,0.8837916254997253,0.5512943267822266,0.9337667226791382,1.123578429222107,0.2767679691314697,0.4507308900356293,0.9578997492790222,0.4134174883365631,0.9200621843338013
0.8833538293838501,0.941281795501709,-0.399564653635025,0.9727579951286316,0.7899971604347229,0.943034291267395,-0.7355164885520935,0.9851097464561462,0.8507698178291321,1.002114176750183,-0.1780691146850586,0.26915639638900757,0.7046457529067993,1.0057600736618042,-0.7673668265342712,0.7826887965202332,0.8734379410743713,1.034743309020996,-0.1556013524532318,0.2631111443042755,0.7514914274215698,1.0792973041534424,-0.8578346371650696,0.6118128299713135,0.7200690507888794,0.9489312767982483,0.10557933896780014,0.9900486469268799,0.6757983565330505,0.9317599534988403,-0.10565749555826187,0.9959426522254944,0.6675291061401367,0.9546990990638733,0.6040424704551697,0.22003722190856934,0.5641890168190002,0.9643551111221313,0.1454046666622162,0.8679549694061279,0.6027941107749939,0.9331947565078735,1.1767293214797974,0.2551419138908386,0.45160168409347534,0.9575339555740356,0.45659923553466797,0.8998504281044006
0.8808077573776245,0.9166325330734253,-0.3682079315185547,0.9744609594345093,0.7863450050354004,0.9318363070487976,-0.7208725214004517,0.9860485196113586,0.8597622513771057,0.9830583333969116,-0.15253308415412903,0.25292545557022095,0.7086847424507141,1.0081946849822998,-0.7864059805870056,0.7814357280731201,0.8771093487739563,1.0289629697799683,-0.111618772149086,0.24221087992191315,0.7526538968086243,1.0909112691879272,-0.8733378052711487,0.6032088398933411,0.7132080793380737,0.9274225234985352,0.10664670169353485,0.990466296672821,0.6662514805793762,0.9227007627487183,-0.10669396072626114,0.9962068796157837,0.6577016115188599,0.9550175070762634,0.5891820192337036,0.21056415140628815,0.5633144378662109,0.9606857895851135,0.15606531500816345,0.8541693687438965,0.5902331471443176,0.9411928057670593,1.1090513467788696,0.23964324593544006,0.4543096423149109,0.9571808576583862,0.473285049200058,0.887072741985321
0.8751150369644165,0.9103948473930359,-0.32367047667503357,0.9765677452087402,0.7829772233963013,0.9268965721130371,-0.6726872324943542,0.9872364401817322,0.8645969033241272,0.9803599119186401,-0.16472597420215607,0.25585898756980896,0.7269883155822754,1.0052824020385742,-0.7435583472251892,0.7930995225906372,0.8797659277915955,1.0281397104263306,-0.17947575449943542,0.23239915072917938,0.7270846962928772,1.0923413038253784,-0.8304578065872192,0.6141930818557739,0.7071720361709595,0.9197021126747131,0.10994576662778854,0.9907193183898926,0.6569713950157166,0.9120969772338867,-0.11002103984355927,0.9963579773902893,0.6661800146102905,0.9814772009849548,0.4659218490123749,0.20434102416038513,0.5612529516220093,0.9583098292350769,0.08977165073156357,0.8526688814163208,0.6100921034812927,0.9549922943115234,0.95211261510849,0.22521771490573883,0.45427370071411133,0.957179844379425,0.38467496633529663,0.8838915228843689
0.8643465638160706,0.8953660726547241,-0.18893344700336456,0.9781988263130188,0.7840678095817566,0.9208348393440247,-0.5268658995628357,0.9878621697425842,0.8633550405502319,0.9607046246528625,-0.04461720958352089,0.24646390974521637,0.7436209321022034,0.9893492460250854,-0.5787782669067383,0.7903352975845337,0.8871737122535706,1.0161412954330444,-0.0687822699546814,0.23119919002056122,0.7380965352058411,1.0831772089004517,-0.5936347246170044,0.6058886647224426,0.6982898712158203,0.904194176197052,0.10967715084552765,0.9910559058189392,0.6492266654968262,0.9039024114608765,-0.10975722223520279,0.9963943958282471,0.6782065629959106,0.9772119522094727,0.3855559527873993,0.1982215791940689,0.5562337040901184,0.9517322778701782,0.09106491506099701,0.8475124835968018,0.628420352935791,0.9739020466804504,0.793297290802002,0.2140842229127884,0.4541853964328766,0.956595242023468,0.38881298899650574,0.8855819702148438
0.8639807105064392,0.893917977809906,-0.28301188349723816,0.9800142049789429,0.7826744914054871,0.911564290523529,-0.6267713308334351,0.988723635673523,0.8622224926948547,0.9678791165351868,-0.1593855768442154,0.25346556305885315,0.7445279955863953,0.9889645576477051,-0.6980180144309998,0.7925025224685669,0.8833029866218567,1.021518349647522,-0.17316268384456635,0.23917704820632935,0.7451848387718201,1.0799413919448853,-0.7530393004417419,0.6031049489974976,0.6936458945274353,0.8997816443443298,0.10989155620336533,0.9914992451667786,0.6467350125312805,0.8964675068855286,-0.1100228801369667,0.9965839982032776,0.6724621653556824,0.9746727347373962,0.4200882911682129,0.1961529403924942,0.5561570525169373,0.9473996162414551,0.08012346923351288,0.8500620722770691,0.611380934715271,0.9834132790565491,0.8775095343589783,0.20761257410049438,0.4538107216358185,0.9564068913459778,0.36594682931900024,0.8892935514450073
0.8581997752189636,0.8928452730178833,-0.27009645104408264,0.9817197918891907,0.7797331213951111,0.9055044054985046,-0.6348671317100525,0.9897046089172363,0.8583451509475708,0.9742339253425598,-0.16040870547294617,0.27267417311668396,0.744577944278717,0.992034912109375,-0.7235634922981262,0.8072177171707153,0.8821884989738464,1.026734709739685,-0.21800485253334045,0.26456159353256226,0.7538576126098633,1.0952109098434448,-0.7928914427757263,0.6266835927963257,0.6871294975280762,0.8955143690109253,0.1182558685541153,0.9920088648796082,0.6434572339057922,0.8892632722854614,-0.11850761622190475,0.9968097805976868,0.6268261671066284,0.9423741698265076,0.47176414728164673,0.19907356798648834,0.5528165698051453,0.9442756772041321,0.12054110318422318,0.8593058586120605,0.5677233338356018,0.9656530022621155,0.9514283537864685,0.2176206409931183,0.4532483220100403,0.9564141035079956,0.41766229271888733,0.8971182107925415
0.8583467602729797,0.8842310309410095,-0.24973233044147491,0.9833683371543884,0.7803186178207397,0.9041088223457336,-0.619949221611023,0.9906497597694397,0.8628954887390137,0.9662665128707886,-0.10441947728395462,0.2947613596916199,0.7441026568412781,0.9961629509925842,-0.6990670561790466,0.8235483765602112,0.8856609463691711,1.0291861295700073,-0.11818748712539673,0.29306262731552124,0.7525763511657715,1.1160484552383423,-0.7565679550170898,0.6568560004234314,0.686650276184082,0.8918389081954956,0.11938983201980591,0.9925564527511597,0.643482506275177,0.8856177926063538,-0.11967337876558304,0.9970201849937439,0.6266757249832153,0.9458915591239929,0.4826407730579376,0.2181864231824875,0.5510379672050476,0.9423522353172302,0.1656922996044159,0.8683711290359497,0.5645545721054077,0.9622882604598999,0.9286819100379944,0.24016137421131134,0.45182281732559204,0.9563909769058228,0.498917818069458,0.9048280715942383
0.8540736436843872,0.8796108365058899,-0.19800075888633728,0.9843443632125854,0.77846759557724,0.9033717513084412,-0.5569620132446289,0.9912458658218384,0.8581498265266418,0.9532951712608337,-0.008889776654541492,0.2892393171787262,0.743039608001709,0.9975554347038269,-0.6169778108596802,0.8359605669975281,0.8774703145027161,1.022731900215149,0.02224563993513584,0.29568052291870117,0.7521691918373108,1.112526535987854,-0.6630831956863403,0.6814808249473572,0.6829873919487,0.8890248537063599,0.1181880310177803,0.9925167560577393,0.6402145028114319,0.8827882409095764,-0.11842510849237442,0.996886134147644,0.6224996447563171,0.9436588287353516,0.45482712984085083,0.2270756959915161,0.545028030872345,0.9407634735107422,0.18069399893283844,0.8715878129005432,0.5569654107093811,0.9615780711174011,0.8555497527122498,0.24842457473278046,0.45038872957229614,0.956267774105072,0.5185840725898743,0.9094160199165344
0.8478191494941711,0.8760668635368347,-0.17300303280353546,0.9852297306060791,0.7792989015579224,0.9016081690788269,-0.5134953260421753,0.9917002320289612,0.8560644388198853,0.9537720084190369,-0.009463733993470669,0.2809307277202606,0.7461596131324768,0.9918672442436218,-0.5694655776023865,0.8406237959861755,0.876323401927948,1.0170235633850098,-0.009384351782500744,0.29406604170799255,0.7670527696609497,1.0773118734359741,-0.5939546227455139,0.687391459941864,0.6765700578689575,0.8841409683227539,0.11750173568725586,0.9928959012031555,0.636002242565155,0.8809528946876526,-0.11774418503046036,0.9970046281814575,0.6149584650993347,0.9397668838500977,0.45237475633621216,0.23189125955104828,0.5448612570762634,0.9393135905265808,0.18231381475925446,0.87697833776474,0.5566776990890503,0.9606634378433228,0.848246157169342,0.2563984990119934,0.45036929845809937,0.9562003016471863,0.508449137210846,0.9147471785545349
0.8445554375648499,0.8775851130485535,-0.1938641518354416,0.9862498044967651,0.779166579246521,0.8967217803001404,-0.546862781047821,0.9923129677772522,0.8523591756820679,0.9575556516647339,-0.04551662877202034,0.28494253754615784,0.7468240857124329,0.9885960817337036,-0.6211099028587341,0.8504422903060913,0.8756832480430603,1.0201337337493896,-0.06211688742041588,0.3082546591758728,0.7658740282058716,1.0807428359985352,-0.6730386018753052,0.7060768604278564,0.6760090589523315,0.8872057795524597,0.11696740239858627,0.9932699203491211,0.6359935998916626,0.8776264190673828,-0.11718817800283432,0.9971490502357483,0.6166229248046875,0.943065345287323,0.45172128081321716,0.2439647912979126,0.5458952188491821,0.9373051524162292,0.16703952848911285,0.884410560131073,0.5595763325691223,0.9597553610801697,0.858486533164978,0.26936593651771545,0.4492969512939453,0.9555597305297852,0.4843042492866516,0.9209744930267334
0.8462327718734741,0.8774138689041138,-0.21202684938907623,0.9872118830680847,0.7780249714851379,0.8992233872413635,-0.5800192952156067,0.9929315447807312,0.8537769913673401,0.9529182314872742,-0.026830274611711502,0.28683534264564514,0.7457865476608276,0.990179181098938,-0.6522834897041321,0.8619675636291504,0.8833615183830261,0.9947510361671448,0.004618280567228794,0.31845903396606445,0.7652329206466675,1.088731288909912,-0.7146223783493042,0.727603018283844,0.678510844707489,0.8880578875541687,0.11728538572788239,0.9936667680740356,0.6375033259391785,0.8778093457221985,-0.11749665439128876,0.9973098039627075,0.620240330696106,0.9442635774612427,0.4612283408641815,0.2518574297428131,0.5469427704811096,0.9369344711303711,0.16469134390354156,0.8892542123794556,0.5618869662284851,0.9579129815101624,0.8940748572349548,0.2755384147167206,0.44900789856910706,0.955185055732727,0.48842811584472656,0.9258988499641418
0.8473387360572815,0.8768059015274048,-0.229045107960701,0.98822021484375,0.7754162549972534,0.9018936157226562,-0.5917907357215881,0.993520975112915,0.8584811091423035,0.9457592368125916,-0.03880918025970459,0.2944069802761078,0.7453101277351379,0.9914282560348511,-0.6630473136901855,0.8718803524971008,0.8908265233039856,1.0018115043640137,0.007076057139784098,0.33445531129837036,0.7496053576469421,1.0968801975250244,-0.7216171026229858,0.7466710805892944,0.6784213781356812,0.8875070214271545,0.11703026294708252,0.9940910339355469,0.6366155743598938,0.8783617615699768,-0.11724680662155151,0.9974867105484009,0.6210943460464478,0.9452446699142456,0.4661327302455902,0.2629943788051605,0.5474261045455933,0.9368811249732971,0.17735721170902252,0.8928951621055603,0.56301349401474,0.9596903920173645,0.8989225625991821,0.2838965058326721,0.4490329325199127,0.9545591473579407,0.516523540019989,0.9299127459526062
0.8488007187843323,0.8774613738059998,-0.22964002192020416,0.9892205595970154,0.7723685503005981,0.9049863219261169,-0.5947046875953674,0.994102418422699,0.8633237481117249,0.943299412727356,-0.02697676420211792,0.3010229170322418,0.7430573105812073,0.9980034232139587,-0.6671048998832703,0.882668137550354,0.8932784795761108,1.0027215480804443,0.026321563869714737,0.35107529163360596,0.7445129752159119,1.1120178699493408,-0.7276817560195923,0.7672404646873474,0.6801204681396484,0.8879978060722351,0.11766662448644638,0.9945192337036133,0.6376603245735168,0.879085123538971,-0.1179245263338089,0.997675895690918,0.6264440417289734,0.9441666603088379,0.48162975907325745,0.26393818855285645,0.5478903651237488,0.9373341202735901,0.17368225753307343,0.8957621455192566,0.5737165212631226,0.9584622383117676,0.9160475134849548,0.28391706943511963,0.4490494728088379,0.9544166922569275,0.5063690543174744,0.9336017966270447
0.8535431623458862,0.8801621794700623,-0.29042938351631165,0.9901635050773621,0.7702280879020691,0.9088072180747986,-0.6572961211204529,0.9946469664573669,0.8687449097633362,0.946223258972168,-0.045386578887701035,0.31247812509536743,0.7411092519760132,1.0019584894180298,-0.7343211770057678,0.893022358417511,0.8948180079460144,1.0063620805740356,-0.016833527013659477,0.3710458278656006,0.7411317825317383,1.1234798431396484,-0.804110586643219,0.7872406840324402,0.6920753717422485,0.8900768160820007,0.1186903566122055,0.9949491620063782,0.642799437046051,0.8805609345436096,-0.11898970603942871,0.9978739619255066,0.6416406631469727,0.9449505805969238,0.5037997961044312,0.26601725816726685,0.5535086393356323,0.9379612803459167,0.17064251005649567,0.9008339643478394,0.5818835496902466,0.9583231806755066,0.9785598516464233,0.2825496196746826,0.4493331015110016,0.9544265866279602,0.48808032274246216,0.937676191329956
0.8628745675086975,0.882867157459259,-0.3040635287761688,0.9909963607788086,0.7723730206489563,0.908960223197937,-0.6837210059165955,0.9951224327087402,0.8760600090026855,0.9479221701622009,-0.09931518137454987,0.3285965621471405,0.7410073280334473,1.0020889043807983,-0.767734169960022,0.9019686579704285,0.8963176608085632,1.014808177947998,-0.0639999732375145,0.38258060812950134,0.7386136054992676,1.1262706518173218,-0.8402605652809143,0.8036525845527649,0.6961714625358582,0.8909904360771179,0.11993905156850815,0.9952971339225769,0.6459966897964478,0.8815605044364929,-0.12028192728757858,0.9980345964431763,0.6473199725151062,0.9454511404037476,0.5271553993225098,0.2697545289993286,0.5535709857940674,0.9383617043495178,0.17394153773784637,0.9036417603492737,0.584011435508728,0.9581927061080933,1.0202686786651611,0.28525787591934204,0.4495414197444916,0.9544462561607361,0.5107643604278564,0.9406945109367371
0.8665578961372375,0.8900054097175598,-0.3371652662754059,0.991533100605011,0.7732300162315369,0.9103698134422302,-0.7086648344993591,0.995477020740509,0.8748978972434998,0.9551100134849548,-0.12925614416599274,0.3314463198184967,0.7394007444381714,1.002626895904541,-0.7909616231918335,0.9091974496841431,0.8944607377052307,1.0211156606674194,-0.09725792706012726,0.38174426555633545,0.7401338219642639,1.1217949390411377,-0.8663220405578613,0.8157515525817871,0.6989870667457581,0.8958724737167358,0.12028811126947403,0.9955161213874817,0.651767909526825,0.8821197152137756,-0.12060252577066422,0.9981428980827332,0.6459694504737854,0.9470243453979492,0.5315510034561157,0.27554479241371155,0.5580505728721619,0.9384456276893616,0.1839878410100937,0.905948281288147,0.5873759388923645,0.9555939435958862,1.0367894172668457,0.2888649106025696,0.45073384046554565,0.9552763104438782,0.528141975402832,0.9431945085525513
0.8742799162864685,0.8997142910957336,-0.3857569992542267,0.9905433654785156,0.7737376093864441,0.9198096394538879,-0.7330402135848999,0.9945870041847229,0.8761805295944214,0.9563730955123901,-0.1888933628797531,0.3140513002872467,0.7375785708427429,1.001466989517212,-0.8213530778884888,0.9001426696777344,0.8934316039085388,1.0209406614303589,-0.16426917910575867,0.3556015193462372,0.7453891038894653,1.1029412746429443,-0.9255746603012085,0.8028555512428284,0.7074662446975708,0.8996766209602356,0.121042899787426,0.9951716661453247,0.6544278860092163,0.8947294354438782,-0.12126905471086502,0.9980423450469971,0.652206540107727,0.9704071879386902,0.5201412439346313,0.27503788471221924,0.5687993168830872,0.9441992044448853,0.1781127154827118,0.9035053849220276,0.586929202079773,0.9571507573127747,1.0485472679138184,0.27920520305633545,0.4549153745174408,0.956008791923523,0.5475068688392639,0.9429917335510254
0.8762802481651306,0.9114165306091309,-0.4327821433544159,0.9899764060974121,0.7738314270973206,0.9310580492019653,-0.7421179413795471,0.993718683719635,0.8774277567863464,0.9643844366073608,-0.22894294559955597,0.2967997193336487,0.7016991972923279,1.002110242843628,-0.784136950969696,0.8774168491363525,0.8886523246765137,1.022868275642395,-0.19533981382846832,0.3292137682437897,0.7161544561386108,1.074700117111206,-0.8618171811103821,0.7617089748382568,0.7102343440055847,0.9043357968330383,0.11798260360956192,0.9949947595596313,0.655502200126648,0.9056175947189331,-0.11806543171405792,0.9980230927467346,0.6475414037704468,0.9673987030982971,0.5593909621238708,0.2659822106361389,0.5698741674423218,0.9497958421707153,0.22338856756687164,0.8971128463745117,0.5663900971412659,0.9530020356178284,1.1137694120407104,0.2703559398651123,0.4554012417793274,0.9570873379707336,0.6154702305793762,0.9389424324035645
0.8784144520759583,0.9198096990585327,-0.37350884079933167,0.9873700737953186,0.7840332984924316,0.9486892819404602,-0.6801462173461914,0.9871024489402771,0.8800625205039978,0.9545842409133911,-0.13495655357837677,0.27394339442253113,0.7047954201698303,1.0060477256774902,-0.6894159913063049,0.8445265889167786,0.8895313143730164,1.0060819387435913,-0.012630447745323181,0.30386805534362793,0.7544426321983337,1.0593079328536987,-0.7038224339485168,0.7179873585700989,0.7066619992256165,0.9134272336959839,0.10254793614149094,0.9943108558654785,0.6562914848327637,0.9206854701042175,-0.10260530561208725,0.9971871972084045,0.6026670336723328,0.9575285911560059,0.44535091519355774,0.2665185332298279,0.5677679777145386,0.9520548582077026,0.25729748606681824,0.8766844868659973,0.48607149720191956,0.9530344009399414,0.8883042931556702,0.2696671485900879,0.455863893032074,0.9578543901443481,0.6426275968551636,0.9284433126449585
0.8788827657699585,0.954582154750824,-0.4594719707965851,0.9851497411727905,0.7872210144996643,0.9488268494606018,-0.7444074749946594,0.9816181063652039,0.8591242432594299,0.986578106880188,-0.25746679306030273,0.2527843415737152,0.7126080393791199,0.9998967051506042,-0.7888115048408508,0.7813422679901123,0.843266487121582,1.0133938789367676,-0.21773822605609894,0.2754301130771637,0.753050684928894,1.0372564792633057,-0.8684582114219666,0.6519306898117065,0.7072172164916992,0.9343660473823547,0.10438548773527145,0.9940287470817566,0.6651021838188171,0.9277845025062561,-0.104451484978199,0.9971671104431152,0.6063514351844788,0.9519849419593811,0.5437319874763489,0.26155176758766174,0.5671164393424988,0.9544377326965332,0.22650745511054993,0.8677563667297363,0.5157398581504822,0.9461547136306763,1.0758240222930908,0.26516520977020264,0.45605984330177307,0.9585732221603394,0.5888134241104126,0.9143458008766174
0.8835435509681702,0.965114414691925,-0.40134018659591675,0.9795857071876526,0.7941736578941345,0.9608703255653381,-0.735511302947998,0.9745042324066162,0.8563299775123596,0.9919461607933044,-0.19557344913482666,0.23023466765880585,0.7167375683784485,0.9911829829216003,-0.6983808875083923,0.72621750831604,0.8304975628852844,1.0137320756912231,-0.16338500380516052,0.24839261174201965,0.7521737813949585,1.0305705070495605,-0.6812491416931152,0.59184330701828,0.7065910696983337,0.945645272731781,0.10581082105636597,0.9928050637245178,0.6696979403495789,0.9440922737121582,-0.10589621216058731,0.9968056678771973,0.6049818992614746,0.9483051300048828,0.5339435935020447,0.25756171345710754,0.5666722655296326,0.9578436017036438,0.22720453143119812,0.8628893494606018,0.5213481783866882,0.9418978691101074,1.039512276649475,0.265224814414978,0.4556943476200104,0.9585627913475037,0.5771147608757019,0.9080101847648621
0.8713196516036987,0.9616764187812805,-0.1272486448287964,0.9776595234870911,0.8270465731620789,0.9865853190422058,-0.4910440146923065,0.976555347442627,0.8254411816596985,0.9881300926208496,0.06038236618041992,0.20904254913330078,0.730503261089325,0.9694799780845642,-0.4604409337043762,0.722335934638977,0.786615252494812,0.9935444593429565,0.14401498436927795,0.2243751883506775,0.6891564130783081,0.9767688512802124,-0.36956587433815,0.5571134090423584,0.6895795464515686,0.959060788154602,0.10906726121902466,0.9923350214958191,0.6728849411010742,0.9663763642311096,-0.10919822007417679,0.9965077638626099,0.5821108222007751,0.9623905420303345,0.3675682842731476,0.2626282572746277,0.5658982396125793,0.9679423570632935,0.16003601253032684,0.8707112669944763,0.47156110405921936,0.9548438191413879,0.6663662195205688,0.2928546965122223,0.45775046944618225,0.960282027721405,0.4623641073703766,0.911431610584259
0.8659464716911316,0.9684768319129944,0.11407677829265594,0.9682686924934387,0.8564370274543762,1.0101635456085205,-0.3139369487762451,0.976330578327179,0.7693126797676086,0.9852980971336365,0.16755631566047668,0.18898679316043854,0.7696666717529297,0.9764140844345093,-0.3425924777984619,0.6917985081672668,0.7148553729057312,0.9961462020874023,0.148992657661438,0.20230773091316223,0.6959318518638611,0.9899739027023315,-0.24726316332817078,0.5101808309555054,0.6877808570861816,0.956352710723877,0.12724697589874268,0.9919734001159668,0.6814284920692444,0.9754064679145813,-0.12722384929656982,0.9945371150970459,0.5846362113952637,0.9734399914741516,0.2770603597164154,0.27468252182006836,0.5818966031074524,0.9894861578941345,0.04624086245894432,0.8711132407188416,0.4674062430858612,0.9584612846374512,0.47785305976867676,0.3162168264389038,0.5030204653739929,0.9581913948059082,0.3229399621486664,0.891785204410553
0.8637438416481018,0.9813481569290161,0.08271906524896622,0.9629554152488708,0.8555630445480347,1.0337918996810913,-0.2663436532020569,0.9776433706283569,0.7635775804519653,0.9827225804328918,0.0991547480225563,0.17117410898208618,0.7639606595039368,0.9890257716178894,-0.3126439154148102,0.6583507657051086,0.7062339782714844,0.9919772744178772,0.08096085488796234,0.18239761888980865,0.7044304609298706,1.0051405429840088,-0.2675260007381439,0.47011828422546387,0.6884359121322632,0.9626124501228333,0.1261935830116272,0.9902128577232361,0.6847470998764038,0.9856983423233032,-0.1261756420135498,0.9936383962631226,0.5915555357933044,0.977958083152771,0.28061866760253906,0.26758629083633423,0.5737374424934387,1.0077546834945679,-0.010289390571415424,0.8766882419586182,0.47243553400039673,0.9550450444221497,0.4551040530204773,0.33268842101097107,0.49805954098701477,0.9614826440811157,0.14881399273872375,0.8978087306022644
0.8617044687271118,0.9930781722068787,0.11201528459787369,0.9424409866333008,0.8532270789146423,1.0428897142410278,-0.21869659423828125,0.9764016270637512,0.7959538698196411,1.0025336742401123,0.19661402702331543,0.15555065870285034,0.8052197694778442,1.0146418809890747,-0.33490189909935,0.6178194880485535,0.76407390832901,1.0109612941741943,0.2516894042491913,0.1645822674036026,0.8010267615318298,1.0161012411117554,-0.36013108491897583,0.429843932390213,0.6895894408226013,0.9698536992073059,0.12551800906658173,0.988108217716217,0.6833853721618652,0.9923073649406433,-0.1255102902650833,0.9924108386039734,0.5944849252700806,0.9775000810623169,0.2546396553516388,0.26083409786224365,0.5692206025123596,1.005982518196106,-0.01166880875825882,0.8749963641166687,0.4908948838710785,0.9561099410057068,0.42115518450737,0.3366967737674713,0.48579031229019165,0.9658129811286926,0.12709815800189972,0.899825394153595
