LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
0.14115650951862335,0.7961191534996033,-0.42859935760498047,0.9995860457420349,0.06878862529993057,0.7673724293708801,-0.23062045872211456,0.9983816742897034,0.18930497765541077,0.8767334222793579,-0.4637417197227478,0.9941459894180298,0.10211823880672455,0.7776724696159363,-0.06276507675647736,0.07147546112537384,0.18635651469230652,0.977622389793396,-0.502528965473175,0.9929768443107605,0.09515047073364258,0.8145656585693359,0.022379489615559578,0.17043933272361755,0.20704343914985657,0.7896285653114319,-0.07076766341924667,0.9989616870880127,0.1802608221769333,0.778426468372345,0.07052113860845566,0.9903408885002136,0.247329980134964,0.8210932016372681,0.19091954827308655,0.7949196696281433,0.20974528789520264,0.813379168510437,0.3283509612083435,0.19032837450504303,0.294299840927124,0.8233165144920349,0.47268787026405334,0.9273776412010193,0.24438251554965973,0.8222600221633911,0.6227274537086487,0.34500664472579956
0.13970930874347687,0.7960348129272461,-0.4234839975833893,0.9995938539505005,0.07165264338254929,0.7725629210472107,-0.22984743118286133,0.998332679271698,0.1939692497253418,0.8764185309410095,-0.46016809344291687,0.9946432709693909,0.10129467397928238,0.7811349630355835,-0.06848622113466263,0.06881128996610641,0.187673881649971,0.9776849746704102,-0.4969771206378937,0.9935008883476257,0.07543409615755081,0.8209288716316223,0.009432625956833363,0.16830627620220184,0.20640495419502258,0.789686381816864,-0.06861896812915802,0.9990137815475464,0.18021777272224426,0.7811217904090881,0.06836922466754913,0.9907037615776062,0.2482907772064209,0.820277214050293,0.18867942690849304,0.8009523153305054,0.20936216413974762,0.8157235383987427,0.319229394197464,0.1933581829071045,0.29427391290664673,0.8231650590896606,0.4686400294303894,0.9296340942382812,0.24425959587097168,0.825709879398346,0.6045878529548645,0.34560418128967285
0.13415367901325226,0.7979117035865784,-0.42562606930732727,0.9995848536491394,0.06856464594602585,0.774671196937561,-0.23443707823753357,0.9981982707977295,0.19678449630737305,0.8788180947303772,-0.4606342911720276,0.9950886368751526,0.11187434196472168,0.7801643013954163,-0.07141388207674026,0.06419593095779419,0.18821384012699127,0.9766637086868286,-0.49725738167762756,0.9939311742782593,0.10580664128065109,0.8182348608970642,0.01476894412189722,0.1574385166168213,0.20467083156108856,0.7916391491889954,-0.06779135018587112,0.999011218547821,0.177846297621727,0.7835075259208679,0.06755763292312622,0.9903612732887268,0.24831028282642365,0.8226085305213928,0.1878747045993805,0.8026963472366333,0.2100977599620819,0.8176733255386353,0.31838226318359375,0.19408303499221802,0.29426008462905884,0.8233849406242371,0.4646180272102356,0.9311104416847229,0.2480846494436264,0.8254491090774536,0.6026642918586731,0.3467406630516052
0.13419726490974426,0.8060292601585388,-0.4401671886444092,0.9995966553688049,0.060404978692531586,0.7750058174133301,-0.26856014132499695,0.9981595277786255,0.19976530969142914,0.8815367817878723,-0.4635755717754364,0.9954262375831604,0.09171979129314423,0.7811627388000488,-0.10365933924913406,0.06156008318066597,0.1889476776123047,0.9766640663146973,-0.49747514724731445,0.9942170977592468,0.06733855605125427,0.8220905065536499,-0.02439488098025322,0.15212513506412506,0.20322273671627045,0.7969842553138733,-0.06627397984266281,0.9990538358688354,0.17278584837913513,0.7831302881240845,0.06603039056062698,0.9905454516410828,0.2473968267440796,0.8217607736587524,0.2090112715959549,0.7948911786079407,0.20921766757965088,0.8153229355812073,0.33374759554862976,0.18734309077262878,0.29423946142196655,0.8222241401672363,0.5101373195648193,0.9306545257568359,0.24295498430728912,0.816309928894043,0.6486944556236267,0.34041282534599304
0.1382150650024414,0.8112439513206482,-0.4417437016963959,0.9996206164360046,0.05801508203148842,0.7800601720809937,-0.2734977602958679,0.9981979727745056,0.20442311465740204,0.883392333984375,-0.4570632576942444,0.9957507848739624,0.08833437412977219,0.7853412628173828,-0.10154842585325241,0.06001134589314461,0.19002869725227356,0.9766045808792114,-0.4886952340602875,0.9945321083068848,0.06400980800390244,0.8274348378181458,-0.021790096536278725,0.14920179545879364,0.20388250052928925,0.8042498230934143,-0.0654418095946312,0.9991135001182556,0.1713155210018158,0.7886767983436584,0.06523802131414413,0.9910027384757996,0.24754758179187775,0.8247209191322327,0.21506622433662415,0.7939298748970032,0.20986498892307281,0.8153061866760254,0.33821550011634827,0.18393851816654205,0.2942333221435547,0.822252631187439,0.522210955619812,0.932424008846283,0.24448619782924652,0.8149300813674927,0.6598405838012695,0.3423145115375519
0.13819661736488342,0.8154987096786499,-0.4388395845890045,0.9996379017829895,0.057920195162296295,0.7838907837867737,-0.27294716238975525,0.9982805848121643,0.20803126692771912,0.8851470947265625,-0.45804718136787415,0.996048092842102,0.07416985183954239,0.7878174185752869,-0.09655438363552094,0.06564006209373474,0.19207234680652618,0.9762020707130432,-0.490140438079834,0.9948594570159912,0.04854043573141098,0.8316636681556702,-0.018413299694657326,0.1632748693227768,0.20396392047405243,0.8051055669784546,-0.06650559604167938,0.9991354942321777,0.16990263760089874,0.7910204529762268,0.06624193489551544,0.9913592338562012,0.2484068125486374,0.8245394825935364,0.21231743693351746,0.7921102643013,0.21907056868076324,0.8146472573280334,0.3348541259765625,0.18436890840530396,0.2946665585041046,0.8218928575515747,0.5103403925895691,0.9345511794090271,0.2625100314617157,0.8155237436294556,0.644503653049469,0.34706634283065796
0.13644811511039734,0.8237921595573425,-0.40984752774238586,0.9996542930603027,0.0574985109269619,0.7902718186378479,-0.23847295343875885,0.9982255697250366,0.2098596841096878,0.8843992948532104,-0.41864684224128723,0.9963124394416809,0.07884985208511353,0.7932047843933105,-0.08063642680644989,0.06324318796396255,0.19332841038703918,0.9731975793838501,-0.4407758116722107,0.9951592087745667,0.055195678025484085,0.8401045799255371,-0.020746814087033272,0.1585877686738968,0.2044794261455536,0.8089661598205566,-0.06479005515575409,0.9991555213928223,0.1703626662492752,0.7938207983970642,0.06455618143081665,0.9912844896316528,0.2497086226940155,0.8235105872154236,0.20585213601589203,0.7839817404747009,0.22103767096996307,0.8151706457138062,0.31529611349105835,0.1777457594871521,0.29507166147232056,0.8209452033042908,0.47989144921302795,0.9343091249465942,0.2674655318260193,0.81494140625,0.604472279548645,0.34153833985328674
0.1355912834405899,0.8253275752067566,-0.3827219605445862,0.9996646046638489,0.053689807653427124,0.7940637469291687,-0.2290271371603012,0.9981989860534668,0.21166323125362396,0.8840394020080566,-0.38533732295036316,0.9965076446533203,0.07480646669864655,0.79620361328125,-0.08078034222126007,0.06517153978347778,0.19411073625087738,0.9713870286941528,-0.40448394417762756,0.995390772819519,0.05027449503540993,0.8430163264274597,-0.0378846600651741,0.1660013049840927,0.20406775176525116,0.8118831515312195,-0.061066675931215286,0.9991631507873535,0.16889575123786926,0.795045018196106,0.0608082115650177,0.9909913539886475,0.2508153021335602,0.8254321217536926,0.19039933383464813,0.7878089547157288,0.22021155059337616,0.8151913285255432,0.2918303608894348,0.17372643947601318,0.29515495896339417,0.8214629292488098,0.4462421238422394,0.9369233250617981,0.26506176590919495,0.8098139762878418,0.5631384253501892,0.3395736813545227
0.1363728791475296,0.836031436920166,-0.39180082082748413,0.9996795654296875,0.05221926048398018,0.8043602108955383,-0.234270378947258,0.998206615447998,0.21323847770690918,0.8881848454475403,-0.39964765310287476,0.9967158436775208,0.07239947468042374,0.8081393837928772,-0.0844237357378006,0.06688123941421509,0.1957244724035263,0.9716275334358215,-0.4242665469646454,0.9956774115562439,0.049214690923690796,0.8551856875419617,-0.04567383974790573,0.17123399674892426,0.20301678776741028,0.8164612054824829,-0.059211988002061844,0.99920654296875,0.16557812690734863,0.8031538128852844,0.05896570160984993,0.9912462830543518,0.2507452070713043,0.8291293978691101,0.19453415274620056,0.7802940607070923,0.21351782977581024,0.8195830583572388,0.3013792335987091,0.1667269617319107,0.2951808571815491,0.821100115776062,0.46303823590278625,0.9362087249755859,0.25153353810310364,0.8100151419639587,0.5895017385482788,0.3284400701522827
0.1319466382265091,0.8430484533309937,-0.3703822195529938,0.9996941089630127,0.045299235731363297,0.8087501525878906,-0.22889705002307892,0.9981345534324646,0.21326091885566711,0.8898557424545288,-0.37468811869621277,0.99687260389328,0.06274137645959854,0.8063145279884338,-0.08385977894067764,0.07170648872852325,0.19669850170612335,0.9716284871101379,-0.393481969833374,0.9959352016448975,0.03616432473063469,0.855263888835907,-0.03810441121459007,0.18646207451820374,0.199087992310524,0.8152318596839905,-0.05527437478303909,0.999251663684845,0.16186101734638214,0.8015932440757751,0.05501064285635948,0.9914662837982178,0.24557039141654968,0.8346151113510132,0.19362595677375793,0.7802988886833191,0.19607694447040558,0.8239181637763977,0.2901163697242737,0.16021628677845,0.29293909668922424,0.8214579224586487,0.464974969625473,0.9366552233695984,0.23891988396644592,0.8138256669044495,0.5716571807861328,0.3172469139099121
0.131811261177063,0.8486307263374329,-0.37575361132621765,0.9997126460075378,0.047245223075151443,0.8181148767471313,-0.21681103110313416,0.9981458187103271,0.21399450302124023,0.8897705078125,-0.38449254631996155,0.9969630241394043,0.06795958429574966,0.8175981640815735,-0.07348513603210449,0.07265706360340118,0.1981712132692337,0.9713587164878845,-0.40858063101768494,0.9961035251617432,0.04463201388716698,0.8635309338569641,-0.034332841634750366,0.18682602047920227,0.19965393841266632,0.8233258128166199,-0.056745562702417374,0.9993042945861816,0.16113831102848053,0.8113833665847778,0.05650564283132553,0.9918439984321594,0.24548988044261932,0.8358858823776245,0.1947934925556183,0.781354546546936,0.197967991232872,0.8258869051933289,0.2956913113594055,0.15525656938552856,0.2922635078430176,0.8217303156852722,0.4716035723686218,0.9362520575523376,0.2356424480676651,0.8154554963111877,0.591522216796875,0.30793073773384094
0.13066981732845306,0.8536624312400818,-0.36087870597839355,0.9997228980064392,0.04815530404448509,0.8318485617637634,-0.2110132873058319,0.9980225563049316,0.2182319462299347,0.8896026611328125,-0.3585376441478729,0.9970285296440125,0.07091133296489716,0.8328346014022827,-0.07386939227581024,0.07142387330532074,0.19865170121192932,0.9720784425735474,-0.3728190064430237,0.9962257742881775,0.04703986272215843,0.8792028427124023,-0.055884383618831635,0.18530069291591644,0.20002993941307068,0.8276675343513489,-0.056058429181575775,0.9993475675582886,0.1591983586549759,0.8217159509658813,0.05589080601930618,0.9919507503509521,0.24500204622745514,0.8373896479606628,0.18675804138183594,0.7855942249298096,0.19733655452728271,0.8306897878646851,0.29635927081108093,0.15007776021957397,0.29158926010131836,0.8220338821411133,0.4541345536708832,0.9368687272071838,0.23406580090522766,0.817596435546875,0.5782813429832458,0.3019865155220032
0.13091237843036652,0.8654658198356628,-0.3316613733768463,0.9997377991676331,0.04639748856425285,0.8380137085914612,-0.2016129046678543,0.9979575276374817,0.2197859138250351,0.8935063481330872,-0.31094974279403687,0.9969924688339233,0.07238482683897018,0.8406744599342346,-0.0644478052854538,0.06992236524820328,0.19847562909126282,0.9763674139976501,-0.3193069398403168,0.9962571859359741,0.04908677190542221,0.88716059923172,-0.04676598682999611,0.18379223346710205,0.20031248033046722,0.8322573900222778,-0.05376643314957619,0.9993899464607239,0.15655210614204407,0.8237427473068237,0.05363398790359497,0.9920855164527893,0.24507257342338562,0.8365191221237183,0.16967405378818512,0.7958478927612305,0.19704964756965637,0.8330288529396057,0.2753158211708069,0.14477916061878204,0.29164591431617737,0.8227767944335938,0.41502198576927185,0.9398143291473389,0.23461581766605377,0.8200903534889221,0.5342668294906616,0.30034351348876953
0.12682373821735382,0.8680444955825806,-0.32899710536003113,0.9997475743293762,0.04485847428441048,0.8503938317298889,-0.2053644210100174,0.9978801012039185,0.21906931698322296,0.8981655240058899,-0.3168495297431946,0.9968384504318237,0.07324086874723434,0.8446779251098633,-0.06660158932209015,0.06881097704172134,0.19803676009178162,0.979830265045166,-0.32781603932380676,0.9961280822753906,0.050983402878046036,0.8828272223472595,-0.04309067130088806,0.178725004196167,0.20051853358745575,0.8351470828056335,-0.05316004529595375,0.9994179010391235,0.15819717943668365,0.8285569548606873,0.05301642045378685,0.9919683337211609,0.2451857030391693,0.8362682461738586,0.17232899367809296,0.8025565147399902,0.19876320660114288,0.835538923740387,0.27726489305496216,0.13886071741580963,0.2915591597557068,0.8229013681411743,0.4098428785800934,0.942247748374939,0.23611588776111603,0.8200511932373047,0.5310036540031433,0.29572898149490356
0.12464062869548798,0.8714684844017029,-0.33781522512435913,0.9997556209564209,0.045757897198200226,0.8592521548271179,-0.19121280312538147,0.9978474378585815,0.21987196803092957,0.8961227536201477,-0.31969061493873596,0.995635449886322,0.0838795155286789,0.8600776791572571,-0.05784262344241142,0.06640615314245224,0.19921156764030457,0.9772830605506897,-0.3168523907661438,0.9952435493469238,0.07270068675279617,0.8970157504081726,-0.03804979845881462,0.1703157275915146,0.2006291002035141,0.8398265242576599,-0.05519450828433037,0.9994133114814758,0.15904785692691803,0.8346261382102966,0.05509450286626816,0.991554319858551,0.24313712120056152,0.8367766737937927,0.16067597270011902,0.8049944043159485,0.19985078275203705,0.8356126546859741,0.2796170711517334,0.1366400569677353,0.2914496958255768,0.8229206800460815,0.38785380125045776,0.942243218421936,0.23969464004039764,0.8176087141036987,0.5241932272911072,0.2947959005832672
0.12402172386646271,0.8726504445075989,-0.34195294976234436,0.9997395277023315,0.04721188545227051,0.8767213821411133,-0.1934058964252472,0.9975975751876831,0.21943151950836182,0.8949607014656067,-0.30593588948249817,0.9937413930892944,0.10328478366136551,0.8706821203231812,-0.06138910725712776,0.06227588281035423,0.19950513541698456,0.9754375219345093,-0.28699758648872375,0.9931588172912598,0.09076248109340668,0.9121016263961792,-0.043907735496759415,0.15907661616802216,0.2004808634519577,0.8403881192207336,-0.05539095774292946,0.9993405938148499,0.1596630960702896,0.8438283801078796,0.05525219067931175,0.9904030561447144,0.242839053273201,0.836614727973938,0.16651275753974915,0.7944827079772949,0.2026684284210205,0.8379597067832947,0.2847733199596405,0.1303272247314453,0.29097747802734375,0.8227868676185608,0.4022006690502167,0.9372512698173523,0.24375209212303162,0.8180442452430725,0.5390915274620056,0.28729525208473206
0.12409086525440216,0.8869819045066833,-0.31038013100624084,0.9997451901435852,0.04948794096708298,0.8792117238044739,-0.16465242207050323,0.9975008368492126,0.2201872318983078,0.8945522308349609,-0.2731926739215851,0.9914910793304443,0.11374329775571823,0.8669783473014832,-0.019422629848122597,0.05850804224610329,0.19922174513339996,0.9754289984703064,-0.2502155601978302,0.9919827580451965,0.09130321443080902,0.9145122766494751,0.0355825200676918,0.14996831119060516,0.20451270043849945,0.8427926301956177,-0.054563652724027634,0.9993472695350647,0.1606818437576294,0.8461479544639587,0.05450091511011124,0.9901812076568604,0.24465766549110413,0.8364182710647583,0.16790631413459778,0.7823910713195801,0.20205006003379822,0.8408423662185669,0.2871767580509186,0.125291109085083,0.29062002897262573,0.8225612640380859,0.4147367477416992,0.9261223077774048,0.24303892254829407,0.8186700940132141,0.5443379878997803,0.2756994068622589
0.12325351685285568,0.8899739384651184,-0.3214280605316162,0.9997484087944031,0.0478510782122612,0.8815942406654358,-0.1759887933731079,0.9974610805511475,0.22022686898708344,0.8945096731185913,-0.2713598906993866,0.9895960092544556,0.10424666106700897,0.869137167930603,-0.027043478563427925,0.05687722936272621,0.1992790848016739,0.9746364951133728,-0.2169959992170334,0.9900411367416382,0.08320096880197525,0.9132980108261108,0.030492747202515602,0.14293603599071503,0.20261415839195251,0.8466024994850159,-0.05487667769193649,0.9993583559989929,0.1566796451807022,0.8462112545967102,0.05480280518531799,0.9903908967971802,0.2403961569070816,0.8406804800033569,0.1727689802646637,0.7731066346168518,0.19970722496509552,0.8416643142700195,0.28806671500205994,0.12145467847585678,0.2882397472858429,0.8227776288986206,0.4211438298225403,0.9199711084365845,0.24158404767513275,0.8199353814125061,0.5494677424430847,0.2668839693069458
0.1116427555680275,0.903203547000885,-0.2897266745567322,0.9997145533561707,0.03497599437832832,0.8815684914588928,-0.15557481348514557,0.9972686171531677,0.21999680995941162,0.8943304419517517,-0.2409382164478302,0.9817208051681519,0.0775107890367508,0.8653312921524048,-0.01781652867794037,0.05603582412004471,0.19887776672840118,0.9725748896598816,-0.18829508125782013,0.981995165348053,0.05391047149896622,0.9124391674995422,0.047460462898015976,0.14015346765518188,0.1923719197511673,0.8513419032096863,-0.0543721504509449,0.9993714094161987,0.14753137528896332,0.8461517095565796,0.05427195504307747,0.9906859397888184,0.2395271509885788,0.8415020108222961,0.17360138893127441,0.7708526849746704,0.1977388858795166,0.8400974273681641,0.28335684537887573,0.11774769425392151,0.28783583641052246,0.8231178522109985,0.4185928404331207,0.915270984172821,0.2350836843252182,0.8206807971000671,0.5409695506095886,0.2575305998325348
